"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T21:05:21.439Z","gNB_018","Node","RED",100,48.68,28.49,1.91,true
"2025-06-29T21:05:21.439Z","UPF_003","Node","RED",100,70.33,18.85,1.82,true
"2025-06-29T21:05:21.439Z","SMF_002","Node","GREEN",65.65,43.4,16.78,1.14,false
"2025-06-29T21:05:21.439Z","gNB_020","Node","RED",100,80.76,11.04,0.82,true
"2025-06-29T21:05:21.439Z","gNB_019","Node","YELLOW",31.31,22.1,29.83,1.6,false
"2025-06-29T21:05:21.439Z","UPF_002","Node","GREEN",29.49,21.17,22.44,2.08,false
"2025-06-29T21:05:21.439Z","EDGE_DC_003","Node","GREEN",27.28,39.98,10.7,1.4,false
"2025-06-29T21:05:21.439Z","EDGE_DC_005","Node","GREEN",28.54,58.77,22.7,1.29,false
"2025-06-29T21:05:21.439Z","MONITOR_002","Node","GREEN",23.22,48.69,13.06,1.51,false
"2025-06-29T21:05:21.439Z","UPF_004","Node","RED",100,85.53,20.08,1.03,true
"2025-06-29T21:05:21.439Z","UPF_008","Node","GREEN",23.02,11.95,23.96,1.7,false
"2025-06-29T21:05:21.439Z","UPF_005","Node","GREEN",30.22,33.53,18.45,1.1,false
"2025-06-29T21:05:21.439Z","UPF_006","Node","RED",100,23.79,18.73,1.04,true
"2025-06-29T21:05:21.439Z","SMF_006","Node","RED",96.44,21.52,11.11,0.76,true
"2025-06-29T21:05:21.439Z","SMF_007","Node","RED",100,52.69,20.3,1.1,true
"2025-06-29T21:05:21.439Z","UPF_009","Node","GREEN",25.42,36.63,12.39,1.1,false
"2025-06-29T21:05:21.439Z","UPF_007","Node","GREEN",51.68,46.91,20.01,1.7,false
"2025-06-29T21:05:21.439Z","AMF_005","Node","GREEN",21.44,66.75,17.68,1.34,false
"2025-06-29T21:05:21.439Z","CORE_DC_001","Node","RED",100,34.94,19.44,1.32,true
"2025-06-29T21:05:21.439Z","AMF_006","Node","RED",100,50.14,41.45,3.05,true
"2025-06-29T21:05:21.439Z","CORE_DC_004","Node","RED",97.51,50.44,15.53,1.55,true
"2025-06-29T21:05:21.439Z","gNB_011","Node","YELLOW",80.76,55.83,16.24,1.08,false
"2025-06-29T21:05:21.439Z","SMF_001","Node","RED",98.71,52.32,63.02,4.11,true
"2025-06-29T21:05:21.439Z","FIREWALL_004","Node","YELLOW",28.96,54.03,26.26,1.37,false
"2025-06-29T21:05:21.439Z","SMF_004","Node","GREEN",45.56,39.74,11.02,1.02,false
"2025-06-29T21:05:21.439Z","CORE_DC_002","Node","YELLOW",25.22,7.4,28.27,1.5,false
"2025-06-29T21:05:21.439Z","SMF_005","Node","GREEN",56.28,32.12,23.01,2.14,false
"2025-06-29T21:05:21.439Z","EDGE_DC_001","Node","GREEN",23.82,44.6,10.93,0.98,false
"2025-06-29T21:05:21.439Z","EDGE_DC_002","Node","RED",90.99,51.45,11.18,1.34,true
"2025-06-29T21:05:21.439Z","FIREWALL_002","Node","GREEN",24.02,37.53,24.68,2.08,false
"2025-06-29T21:05:21.439Z","MONITOR_005","Node","RED",100,63.51,22.47,1.73,true
"2025-06-29T21:05:21.439Z","EDGE_DC_007","Node","RED",28.33,18.94,61.21,4.06,false
"2025-06-29T21:05:21.439Z","EDGE_DC_008","Node","GREEN",58.42,62.24,23.28,1.55,false
"2025-06-29T21:05:21.439Z","MONITOR_001","Node","RED",93.81,47.64,25.63,2.12,true
"2025-06-29T21:05:21.439Z","FIREWALL_003","Node","GREEN",56.74,15.56,16.35,1.45,false
"2025-06-29T21:05:22.451Z","AMF_004","Node","GREEN",32.26,53.21,23.7,1.36,false
"2025-06-29T21:05:22.451Z","gNB_001","Node","RED",100,62.91,22.28,1.38,true
"2025-06-29T21:05:22.451Z","gNB_012","Node","GREEN",28.72,67.28,23.8,1.5,false
"2025-06-29T21:05:22.451Z","gNB_002","Node","GREEN",24.87,21.91,23.11,1.48,false
"2025-06-29T21:05:22.451Z","FIREWALL_001","Node","GREEN",35.04,17.97,23.81,1.83,false
"2025-06-29T21:05:22.451Z","AMF_002","Node","RED",100,34.43,10.81,1.3,true
"2025-06-29T21:05:22.451Z","gNB_003","Node","RED",100,59.39,19.96,1.26,true
"2025-06-29T21:05:22.451Z","gNB_004","Node","GREEN",30,58.43,17.31,1.24,false
"2025-06-29T21:05:22.451Z","FIREWALL_005","Node","GREEN",25.5,42.15,20.95,1.6,false
"2025-06-29T21:05:22.451Z","gNB_005","Node","RED",100,42.41,11.26,1.16,true
"2025-06-29T21:05:22.451Z","AMF_001","Node","GREEN",33.01,35.94,21.55,1.25,false
"2025-06-29T21:05:22.451Z","MONITOR_004","Node","GREEN",57.14,39.45,13.59,1.24,false
"2025-06-29T21:05:22.451Z","gNB_009","Node","YELLOW",32.03,52.31,25.07,1.56,false
"2025-06-29T21:05:22.451Z","gNB_006","Node","RED",100,54.78,10.53,1.21,true
"2025-06-29T21:05:22.451Z","gNB_007","Node","RED",100,29.79,20.02,1.69,true
"2025-06-29T21:05:22.451Z","UPF_001","Node","GREEN",66.14,28.17,22.05,1.58,false
"2025-06-29T21:05:22.451Z","gNB_008","Node","GREEN",30.92,23.36,16.93,0.91,false
"2025-06-29T21:05:22.451Z","MONITOR_003","Node","YELLOW",54.3,32.03,29.37,2.09,false
"2025-06-29T21:05:22.451Z","EDGE_DC_004","Node","RED",93.52,67.04,27.19,1.98,true
"2025-06-29T21:05:22.451Z","EDGE_DC_006","Node","GREEN",24.45,22.3,14.2,0.92,false
"2025-06-29T21:05:22.451Z","AMF_007","Node","RED",26.13,45.85,63.12,3.33,false
"2025-06-29T21:05:22.451Z","gNB_010","Node","GREEN",23.61,31.6,15.92,1.3,false
"2025-06-29T21:05:22.451Z","gNB_013","Node","YELLOW",88.79,22.31,28.99,1.5,false
"2025-06-29T21:05:22.451Z","SMF_003","Node","GREEN",24.03,38.39,23.26,1.74,false
"2025-06-29T21:05:22.451Z","CORE_DC_003","Node","GREEN",28.5,15.97,11.29,1.1,false
"2025-06-29T21:05:22.451Z","gNB_014","Node","RED",100,64.42,13.87,1.13,true
"2025-06-29T21:05:22.451Z","UPF_010","Node","GREEN",48.76,41.78,18.22,1.29,false
"2025-06-29T21:05:22.451Z","gNB_015","Node","RED",100,60.3,18.79,1.66,true
"2025-06-29T21:05:22.451Z","gNB_017","Node","RED",100,51.25,19.16,1.27,true
"2025-06-29T21:05:22.451Z","AMF_003","Node","GREEN",63.2,9.18,15.49,1.05,false
"2025-06-29T21:05:22.451Z","gNB_016","Node","RED",22.37,19.49,62.63,3.95,false
"2025-06-29T21:05:22.451Z","AMF_008","Node","GREEN",32.72,27.25,19.17,1.79,false
"2025-06-29T21:05:22.451Z","gNB_018","Node","RED",100,48.05,17.01,1.61,true
"2025-06-29T21:05:22.451Z","UPF_003","Node","RED",100,70.79,10.98,1.41,true
"2025-06-29T21:05:22.451Z","SMF_002","Node","GREEN",67.24,43.92,23.74,1.31,false
"2025-06-29T21:05:22.451Z","gNB_020","Node","RED",100,79.91,11.99,0.6,true
"2025-06-29T21:05:22.451Z","gNB_019","Node","GREEN",32.72,21.68,15.47,1.55,false
"2025-06-29T21:05:22.451Z","UPF_002","Node","YELLOW",30.78,22.06,26.8,2.12,false
"2025-06-29T21:05:22.451Z","EDGE_DC_003","Node","GREEN",28.5,39.8,13.73,0.95,false
"2025-06-29T21:05:22.451Z","EDGE_DC_005","Node","GREEN",29.82,58.2,21.75,1.56,false
"2025-06-29T21:05:22.451Z","MONITOR_002","Node","YELLOW",24.24,47.92,27.75,2.32,false
"2025-06-29T21:05:22.451Z","UPF_004","Node","RED",100,86.51,19.33,1.82,true
"2025-06-29T21:05:22.451Z","UPF_008","Node","GREEN",24.03,12.28,20.48,1.76,false
"2025-06-29T21:05:22.451Z","UPF_005","Node","GREEN",31.58,33.63,11.18,1.34,false
"2025-06-29T21:05:22.451Z","UPF_006","Node","RED",100,24.48,28.16,1.49,true
"2025-06-29T21:05:22.451Z","SMF_006","Node","RED",98.18,21.31,20.93,2.03,true
"2025-06-29T21:05:22.451Z","SMF_007","Node","RED",100,52.22,23.48,1.49,true
"2025-06-29T21:05:22.451Z","UPF_009","Node","YELLOW",26.55,37.11,27.42,2.3,false
"2025-06-29T21:05:22.451Z","UPF_007","Node","GREEN",53.16,47.61,12.03,1.43,false
"2025-06-29T21:05:22.451Z","AMF_005","Node","YELLOW",22.37,67.04,27.52,1.49,false
"2025-06-29T21:05:22.451Z","CORE_DC_001","Node","RED",100,34.13,16.38,1.08,true
"2025-06-29T21:05:22.451Z","AMF_006","Node","RED",100,50.53,21.72,1.94,true
"2025-06-29T21:05:22.451Z","CORE_DC_004","Node","RED",99.06,51.28,23.98,1.42,true
"2025-06-29T21:05:22.451Z","gNB_011","Node","YELLOW",82.29,55.34,18.94,1.44,false
"2025-06-29T21:05:22.451Z","SMF_001","Node","RED",100,52.46,19.17,1.66,true
"2025-06-29T21:05:22.451Z","FIREWALL_004","Node","GREEN",30.26,53.55,17.3,1.29,false
"2025-06-29T21:05:22.451Z","SMF_004","Node","GREEN",47.05,39.52,12,1.34,false
"2025-06-29T21:05:22.451Z","CORE_DC_002","Node","YELLOW",26.34,6.81,26.27,1.48,false
"2025-06-29T21:05:22.451Z","SMF_005","Node","YELLOW",57.78,32.81,26.4,1.32,false
"2025-06-29T21:05:22.451Z","EDGE_DC_001","Node","GREEN",24.87,45.17,11.01,0.57,false
"2025-06-29T21:05:22.451Z","EDGE_DC_002","Node","RED",92.71,51.18,15.26,1.4,true
"2025-06-29T21:05:22.451Z","FIREWALL_002","Node","GREEN",25.08,37.88,14.1,1.36,false
"2025-06-29T21:05:22.451Z","MONITOR_005","Node","RED",100,63.94,17.2,1.62,true
"2025-06-29T21:05:22.451Z","EDGE_DC_007","Node","GREEN",29.6,19.63,12.74,1.52,false
"2025-06-29T21:05:22.451Z","EDGE_DC_008","Node","GREEN",59.94,62.3,17.17,1.17,false
"2025-06-29T21:05:22.451Z","MONITOR_001","Node","RED",95.41,47.82,24.49,1.37,true
"2025-06-29T21:05:22.451Z","FIREWALL_003","Node","GREEN",58.26,16.43,22.82,1.74,false
"2025-06-29T21:05:23.465Z","AMF_004","Node","YELLOW",33.5,53.84,27.97,1.48,false
"2025-06-29T21:05:23.465Z","gNB_001","Node","RED",100,62.69,14.96,1.11,true
"2025-06-29T21:05:23.465Z","gNB_012","Node","GREEN",29.8,68.06,13.5,1.4,false
"2025-06-29T21:05:23.465Z","gNB_002","Node","YELLOW",25.76,22.78,25.49,2.07,false
"2025-06-29T21:05:23.465Z","FIREWALL_001","Node","GREEN",36.24,17.37,21.1,1.5,false
"2025-06-29T21:05:23.465Z","AMF_002","Node","RED",100,34.7,16.93,1.03,true
"2025-06-29T21:05:23.465Z","gNB_003","Node","RED",100,60,10.15,1.22,true
"2025-06-29T21:05:23.465Z","gNB_004","Node","GREEN",31.11,58.47,11.32,0.73,false
"2025-06-29T21:05:23.465Z","FIREWALL_005","Node","GREEN",26.42,41.26,10.23,1.35,false
"2025-06-29T21:05:23.465Z","gNB_005","Node","RED",100,41.41,14.78,1.41,true
"2025-06-29T21:05:23.465Z","AMF_001","Node","GREEN",34.27,35.83,14.09,1.07,false
"2025-06-29T21:05:23.465Z","MONITOR_004","Node","GREEN",58.5,39.44,15.25,1.11,false
"2025-06-29T21:05:23.465Z","gNB_009","Node","GREEN",33.26,52.83,12,1.27,false
"2025-06-29T21:05:23.465Z","gNB_006","Node","RED",100,55.28,56.73,3.09,true
"2025-06-29T21:05:23.465Z","gNB_007","Node","RED",100,29.32,14.5,1.32,true
"2025-06-29T21:05:23.465Z","UPF_001","Node","YELLOW",67.52,29.08,27.35,2.26,false
"2025-06-29T21:05:23.465Z","gNB_008","Node","GREEN",32.1,22.4,10.72,0.74,false
"2025-06-29T21:05:23.465Z","MONITOR_003","Node","GREEN",55.6,32.91,19.28,1.77,false
"2025-06-29T21:05:23.465Z","EDGE_DC_004","Node","RED",95.08,66.05,13.11,1.49,true
"2025-06-29T21:05:23.465Z","EDGE_DC_006","Node","GREEN",25.32,22.64,12.63,1.58,false
"2025-06-29T21:05:23.465Z","AMF_007","Node","YELLOW",27.08,45.38,29.58,1.92,false
"2025-06-29T21:05:23.465Z","gNB_010","Node","GREEN",24.44,30.9,20.75,1.81,false
"2025-06-29T21:05:23.465Z","gNB_013","Node","RED",90.2,22.94,17.36,1.22,true
"2025-06-29T21:05:23.465Z","SMF_003","Node","GREEN",24.88,38.59,10.76,1.13,false
"2025-06-29T21:05:23.465Z","CORE_DC_003","Node","GREEN",29.57,15.11,12.22,1.54,false
"2025-06-29T21:05:23.465Z","gNB_014","Node","RED",100,64.56,20,1.23,true
"2025-06-29T21:05:23.465Z","UPF_010","Node","GREEN",50.06,42.76,19.61,1.18,false
"2025-06-29T21:05:23.465Z","gNB_015","Node","RED",100,59.82,24.26,1.46,true
"2025-06-29T21:05:23.465Z","gNB_017","Node","RED",100,50.35,26.67,1.76,true
"2025-06-29T21:05:23.465Z","AMF_003","Node","YELLOW",64.62,10.16,27.19,1.7,false
"2025-06-29T21:05:23.465Z","gNB_016","Node","YELLOW",23.14,18.6,26.19,1.51,false
"2025-06-29T21:05:23.465Z","AMF_008","Node","GREEN",33.98,27.86,23.78,1.83,false
"2025-06-29T21:05:23.465Z","gNB_018","Node","RED",100,47.84,29.94,1.6,true
"2025-06-29T21:05:23.465Z","UPF_003","Node","RED",100,70.05,14.9,1.63,true
"2025-06-29T21:05:23.465Z","SMF_002","Node","GREEN",68.68,44.29,21.82,1.94,false
"2025-06-29T21:05:23.465Z","gNB_020","Node","RED",100,80.38,15.05,1.62,true
"2025-06-29T21:05:23.465Z","gNB_019","Node","GREEN",33.98,20.78,22.3,1.6,false
"2025-06-29T21:05:23.465Z","UPF_002","Node","GREEN",31.9,21.2,22.15,1.8,false
"2025-06-29T21:05:23.465Z","EDGE_DC_003","Node","YELLOW",29.57,39.47,25.22,1.28,false
"2025-06-29T21:05:23.465Z","EDGE_DC_005","Node","GREEN",30.95,58.46,24.86,2.14,false
"2025-06-29T21:05:23.465Z","MONITOR_002","Node","RED",25.1,47.5,53.09,3.08,false
"2025-06-29T21:05:23.465Z","UPF_004","Node","RED",100,86.69,27.26,1.68,true
"2025-06-29T21:05:23.465Z","UPF_008","Node","GREEN",24.88,11.46,21.66,1.91,false
"2025-06-29T21:05:23.465Z","UPF_005","Node","GREEN",32.79,34.01,16.44,1.78,false
"2025-06-29T21:05:23.465Z","UPF_006","Node","RED",100,24.66,12.4,0.88,true
"2025-06-29T21:05:23.465Z","SMF_006","Node","RED",99.75,22.28,16.8,1.54,true
"2025-06-29T21:05:23.465Z","SMF_007","Node","RED",100,52.05,27.49,1.71,true
"2025-06-29T21:05:23.465Z","UPF_009","Node","GREEN",27.52,36.41,15.24,1.7,false
"2025-06-29T21:05:23.465Z","UPF_007","Node","GREEN",54.47,47.6,22.27,2.09,false
"2025-06-29T21:05:23.465Z","AMF_005","Node","GREEN",23.14,66.45,12.14,1.27,false
"2025-06-29T21:05:23.465Z","CORE_DC_001","Node","RED",100,35.01,23.88,1.97,true
"2025-06-29T21:05:23.465Z","AMF_006","Node","RED",100,51.12,21.49,1.28,true
"2025-06-29T21:05:23.465Z","CORE_DC_004","Node","RED",100,51.23,14.09,1.15,true
"2025-06-29T21:05:23.465Z","gNB_011","Node","YELLOW",83.65,55.54,10.25,1.3,false
"2025-06-29T21:05:23.465Z","SMF_001","Node","RED",100,51.94,47.76,2.96,true
"2025-06-29T21:05:23.465Z","FIREWALL_004","Node","GREEN",31.41,53.4,16.05,1.78,false
"2025-06-29T21:05:23.465Z","SMF_004","Node","YELLOW",48.38,40.43,28.27,2.2,false
"2025-06-29T21:05:23.465Z","CORE_DC_002","Node","YELLOW",27.3,7.54,26.31,1.43,false
"2025-06-29T21:05:23.465Z","SMF_005","Node","GREEN",59.11,33.47,22.97,1.65,false
"2025-06-29T21:05:23.465Z","EDGE_DC_001","Node","GREEN",25.76,44.98,16.54,0.97,false
"2025-06-29T21:05:23.465Z","EDGE_DC_002","Node","RED",94.26,50.69,27.58,1.85,true
"2025-06-29T21:05:23.465Z","FIREWALL_002","Node","GREEN",25.98,37.49,18.89,1.75,false
"2025-06-29T21:05:23.465Z","MONITOR_005","Node","RED",100,64.44,63.53,4.14,true
"2025-06-29T21:05:23.465Z","EDGE_DC_007","Node","GREEN",30.72,19.86,13.69,1.04,false
"2025-06-29T21:05:23.465Z","EDGE_DC_008","Node","GREEN",61.29,62.09,16.94,1.59,false
"2025-06-29T21:05:23.465Z","MONITOR_001","Node","RED",96.84,48.62,13.23,1.54,true
"2025-06-29T21:05:23.465Z","FIREWALL_003","Node","YELLOW",59.61,16.96,25.09,1.38,false
"2025-06-29T21:05:24.475Z","AMF_004","Node","GREEN",34.56,53.06,19.36,1.3,false
"2025-06-29T21:05:24.475Z","gNB_001","Node","RED",100,63.13,26.1,2.07,true
"2025-06-29T21:05:24.475Z","gNB_012","Node","GREEN",30.7,68.94,23.03,1.34,false
"2025-06-29T21:05:24.475Z","gNB_002","Node","GREEN",26.49,22.31,18.07,1.17,false
"2025-06-29T21:05:24.475Z","FIREWALL_001","Node","GREEN",37.27,17.19,17.28,1.17,false
"2025-06-29T21:05:24.475Z","AMF_002","Node","RED",100,35.67,16.69,1.63,true
"2025-06-29T21:05:24.475Z","gNB_003","Node","RED",100,60.63,15.97,1.11,true
"2025-06-29T21:05:24.475Z","gNB_004","Node","GREEN",32.05,58.06,14.25,1.3,false
"2025-06-29T21:05:24.475Z","FIREWALL_005","Node","GREEN",27.18,41.64,10.53,0.62,false
"2025-06-29T21:05:24.475Z","gNB_005","Node","RED",100,41.72,25.97,2.24,true
"2025-06-29T21:05:24.475Z","AMF_001","Node","GREEN",35.37,35.62,19.45,0.99,false
"2025-06-29T21:05:24.475Z","MONITOR_004","Node","GREEN",59.69,39.03,12.25,1.08,false
"2025-06-29T21:05:24.475Z","gNB_009","Node","YELLOW",34.31,52.1,28.4,1.44,false
"2025-06-29T21:05:24.475Z","gNB_006","Node","RED",100,55.3,13.67,1.47,true
"2025-06-29T21:05:24.475Z","gNB_007","Node","RED",100,28.81,15.58,1.38,true
"2025-06-29T21:05:24.475Z","UPF_001","Node","GREEN",68.73,29.47,17.96,1.6,false
"2025-06-29T21:05:24.475Z","gNB_008","Node","GREEN",33.1,22.31,14.81,1.4,false
"2025-06-29T21:05:24.475Z","MONITOR_003","Node","YELLOW",56.73,33.43,25.55,1.71,false
"2025-06-29T21:05:24.475Z","EDGE_DC_004","Node","RED",96.48,66.48,24.98,1.89,true
"2025-06-29T21:05:24.475Z","EDGE_DC_006","Node","YELLOW",26.03,22,27.69,2.32,false
"2025-06-29T21:05:24.475Z","AMF_007","Node","GREEN",27.87,46.14,12.56,1.4,false
"2025-06-29T21:05:24.475Z","gNB_010","Node","GREEN",25.11,31.08,15.52,1.39,false
"2025-06-29T21:05:24.475Z","gNB_013","Node","RED",91.44,23.24,23.63,1.85,true
"2025-06-29T21:05:24.475Z","SMF_003","Node","YELLOW",25.57,39.02,25.71,2.04,false
"2025-06-29T21:05:24.475Z","CORE_DC_003","Node","GREEN",30.46,15.11,21.57,1.45,false
"2025-06-29T21:05:24.475Z","gNB_014","Node","RED",100,64.48,19.84,1.52,true
"2025-06-29T21:05:24.475Z","UPF_010","Node","GREEN",51.19,42.44,19.96,1.56,false
"2025-06-29T21:05:24.475Z","gNB_015","Node","RED",100,60.21,18.71,1.83,true
"2025-06-29T21:05:24.475Z","gNB_017","Node","RED",100,50.84,13.4,0.69,true
"2025-06-29T21:05:24.475Z","AMF_003","Node","YELLOW",65.86,9.79,28.05,2.23,false
"2025-06-29T21:05:24.475Z","gNB_016","Node","GREEN",23.75,17.89,13.58,0.72,false
"2025-06-29T21:05:24.475Z","AMF_008","Node","GREEN",35.06,28.19,12.83,1.61,false
"2025-06-29T21:05:24.475Z","gNB_018","Node","RED",100,47.75,22.93,1.2,true
"2025-06-29T21:05:24.475Z","UPF_003","Node","RED",100,69.94,24.54,1.34,true
"2025-06-29T21:05:24.475Z","SMF_002","Node","YELLOW",69.94,43.71,27.59,1.55,false
"2025-06-29T21:05:24.475Z","gNB_020","Node","RED",100,80.67,25.79,2.03,true
"2025-06-29T21:05:24.475Z","gNB_019","Node","GREEN",35.06,20.16,24.62,1.28,false
"2025-06-29T21:05:24.475Z","UPF_002","Node","GREEN",32.85,21.58,11.02,0.65,false
"2025-06-29T21:05:24.475Z","EDGE_DC_003","Node","GREEN",30.46,38.94,22.03,1.7,false
"2025-06-29T21:05:24.475Z","EDGE_DC_005","Node","GREEN",31.9,58.42,14.02,0.71,false
"2025-06-29T21:05:24.475Z","MONITOR_002","Node","YELLOW",25.8,46.7,27.4,2.02,false
"2025-06-29T21:05:24.475Z","UPF_004","Node","RED",100,86.1,19.23,1.57,true
"2025-06-29T21:05:24.475Z","UPF_008","Node","GREEN",25.57,10.64,15.26,0.87,false
"2025-06-29T21:05:24.475Z","UPF_005","Node","YELLOW",33.82,34.91,27.18,1.68,false
"2025-06-29T21:05:24.475Z","UPF_006","Node","RED",100,24.68,12.27,1.1,true
"2025-06-29T21:05:24.475Z","SMF_006","Node","RED",100,21.98,23.44,1.34,true
"2025-06-29T21:05:24.475Z","SMF_007","Node","RED",100,52.83,27.21,1.67,true
"2025-06-29T21:05:24.475Z","UPF_009","Node","YELLOW",28.33,36.21,25.41,1.35,false
"2025-06-29T21:05:24.475Z","UPF_007","Node","YELLOW",55.61,47.96,25.53,1.42,false
"2025-06-29T21:05:24.475Z","AMF_005","Node","YELLOW",23.75,65.98,29.06,1.58,false
"2025-06-29T21:05:24.475Z","CORE_DC_001","Node","RED",100,35.25,19.03,1.63,true
"2025-06-29T21:05:24.475Z","AMF_006","Node","RED",100,51.86,18.74,0.94,true
"2025-06-29T21:05:24.475Z","CORE_DC_004","Node","RED",100,50.85,27.71,2.09,true
"2025-06-29T21:05:24.475Z","gNB_011","Node","YELLOW",84.84,55.3,10.84,1.16,false
"2025-06-29T21:05:24.475Z","SMF_001","Node","RED",100,51.02,19.47,1.82,true
"2025-06-29T21:05:24.475Z","FIREWALL_004","Node","YELLOW",32.38,53.3,29.05,1.91,false
"2025-06-29T21:05:24.475Z","SMF_004","Node","GREEN",49.54,40.97,21,1.55,false
"2025-06-29T21:05:24.475Z","CORE_DC_002","Node","YELLOW",28.1,8.37,28.29,1.71,false
"2025-06-29T21:05:24.475Z","SMF_005","Node","YELLOW",60.27,34.05,28.62,1.79,false
"2025-06-29T21:05:24.475Z","EDGE_DC_001","Node","GREEN",26.49,45.52,14.89,1.46,false
"2025-06-29T21:05:24.475Z","EDGE_DC_002","Node","RED",95.64,51.39,12.67,0.67,true
"2025-06-29T21:05:24.475Z","FIREWALL_002","Node","GREEN",26.72,37.23,13.64,1.65,false
"2025-06-29T21:05:24.475Z","MONITOR_005","Node","RED",100,64.61,12.32,1.34,true
"2025-06-29T21:05:24.475Z","EDGE_DC_007","Node","GREEN",31.66,20.26,17.95,1.14,false
"2025-06-29T21:05:24.475Z","EDGE_DC_008","Node","YELLOW",62.47,62.32,29.18,1.88,false
"2025-06-29T21:05:24.475Z","MONITOR_001","Node","RED",98.1,48.26,23.95,2.16,true
"2025-06-29T21:05:24.475Z","FIREWALL_003","Node","RED",60.79,16.85,55.12,3.01,false
"2025-06-29T21:05:25.488Z","AMF_004","Node","GREEN",35.44,53.29,13.55,1.42,false
"2025-06-29T21:05:25.488Z","gNB_001","Node","RED",100,62.7,13.18,1.37,true
"2025-06-29T21:05:25.488Z","gNB_012","Node","GREEN",31.42,68.33,10.95,1.23,false
"2025-06-29T21:05:25.488Z","gNB_002","Node","GREEN",27.03,22.47,13.5,1.53,false
"2025-06-29T21:05:25.488Z","FIREWALL_001","Node","YELLOW",38.12,16.25,29.99,2.21,false
"2025-06-29T21:05:25.488Z","AMF_002","Node","RED",100,35.51,68.11,3.45,true
"2025-06-29T21:05:25.488Z","gNB_003","Node","RED",100,60.1,27.29,1.9,true
"2025-06-29T21:05:25.488Z","gNB_004","Node","GREEN",32.81,57.72,11.68,1.42,false
"2025-06-29T21:05:25.488Z","FIREWALL_005","Node","YELLOW",27.75,41.1,28.9,1.94,false
"2025-06-29T21:05:25.488Z","gNB_005","Node","RED",100,42.48,11.39,1.31,true
"2025-06-29T21:05:25.488Z","AMF_001","Node","RED",36.28,35.4,57.99,3.57,false
"2025-06-29T21:05:25.488Z","MONITOR_004","Node","GREEN",60.7,38.13,17.56,1.8,false
"2025-06-29T21:05:25.488Z","gNB_009","Node","GREEN",35.18,52.38,13.4,0.94,false
"2025-06-29T21:05:25.488Z","gNB_006","Node","RED",100,54.39,57.57,3.32,true
"2025-06-29T21:05:25.488Z","gNB_007","Node","RED",100,29.76,15.6,1.58,true
"2025-06-29T21:05:25.488Z","UPF_001","Node","GREEN",69.76,30.46,11.24,1.41,false
"2025-06-29T21:05:25.488Z","gNB_008","Node","GREEN",33.92,22.35,18.3,1.65,false
"2025-06-29T21:05:25.488Z","MONITOR_003","Node","YELLOW",57.68,32.6,28.73,1.49,false
"2025-06-29T21:05:25.488Z","EDGE_DC_004","Node","RED",97.69,66.57,24.25,2.18,true
"2025-06-29T21:05:25.488Z","EDGE_DC_006","Node","GREEN",26.55,21.93,22.9,1.74,false
"2025-06-29T21:05:25.488Z","AMF_007","Node","GREEN",28.47,46.39,15.51,1.74,false
"2025-06-29T21:05:25.488Z","gNB_010","Node","GREEN",25.59,30.9,12.45,1.52,false
"2025-06-29T21:05:25.488Z","gNB_013","Node","RED",92.5,22.56,14.95,1.02,true
"2025-06-29T21:05:25.488Z","SMF_003","Node","GREEN",26.07,39.61,22.26,1.39,false
"2025-06-29T21:05:25.488Z","CORE_DC_003","Node","GREEN",31.17,15.03,24.34,1.43,false
"2025-06-29T21:05:25.488Z","gNB_014","Node","RED",100,63.88,16.55,1.12,true
"2025-06-29T21:05:25.488Z","UPF_010","Node","YELLOW",52.14,41.75,26.8,1.5,false
"2025-06-29T21:05:25.488Z","gNB_015","Node","RED",100,60.68,17.53,1.71,true
"2025-06-29T21:05:25.488Z","gNB_017","Node","RED",100,50.43,10.78,0.6,true
"2025-06-29T21:05:25.488Z","AMF_003","Node","YELLOW",66.92,8.97,25.8,2.01,false
"2025-06-29T21:05:25.488Z","gNB_016","Node","RED",24.17,18.08,65.45,3.39,false
"2025-06-29T21:05:25.488Z","AMF_008","Node","GREEN",35.96,27.99,15.19,0.86,false
"2025-06-29T21:05:25.488Z","gNB_018","Node","RED",100,47.81,11.46,1.11,true
"2025-06-29T21:05:25.488Z","UPF_003","Node","RED",100,70.83,18.56,1.57,true
"2025-06-29T21:05:25.488Z","SMF_002","Node","YELLOW",71.02,43.14,25.51,1.8,false
"2025-06-29T21:05:25.488Z","gNB_020","Node","RED",100,79.93,18.46,1.47,true
"2025-06-29T21:05:25.488Z","gNB_019","Node","YELLOW",35.96,19.94,29.94,1.81,false
"2025-06-29T21:05:25.488Z","UPF_002","Node","YELLOW",33.62,21.84,28.88,1.92,false
"2025-06-29T21:05:25.488Z","EDGE_DC_003","Node","GREEN",31.17,38.1,21.12,1.63,false
"2025-06-29T21:05:25.488Z","EDGE_DC_005","Node","GREEN",32.67,57.53,11.94,0.71,false
"2025-06-29T21:05:25.488Z","MONITOR_002","Node","GREEN",26.31,46,17.38,0.88,false
"2025-06-29T21:05:25.488Z","UPF_004","Node","RED",100,85.55,27.03,2.09,true
"2025-06-29T21:05:25.488Z","UPF_008","Node","GREEN",26.07,9.75,15.47,0.88,false
"2025-06-29T21:05:25.488Z","UPF_005","Node","YELLOW",34.67,35.75,25.87,1.88,false
