"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T20:55:20.095Z","FIREWALL_005","gNB_009",19,500,82.92,67.49,42.74,58.12,1.305,1,0,10.28,23.27
"2025-06-29T20:55:20.095Z","FIREWALL_005","gNB_009",14,50,82.92,67.49,42.74,58.12,1.305,1,0,10.28,23.27
"2025-06-29T20:55:20.095Z","AMF_007","gNB_010",18,200,88.11,53.06,34.31,33.76,1.105,1,0,26.37,12.37
"2025-06-29T20:55:20.095Z","gNB_013","gNB_012",9,200,91.53,100,59.77,51.23,0.9749999999999999,2,2,11.33,15.61
"2025-06-29T20:55:20.095Z","SMF_003","gNB_012",22,200,54.48,100,51.01,51.23,1.4849999999999999,0,2,24.89,15.61
"2025-06-29T20:55:20.095Z","CORE_DC_003","gNB_012",13,50,100,100,58.68,51.23,0.915,2,2,19.02,15.61
"2025-06-29T20:55:20.095Z","gNB_009","gNB_013",15,1000,67.49,91.53,58.12,59.77,1.5499999999999998,0,2,23.27,11.33
"2025-06-29T20:55:20.095Z","gNB_013","gNB_014",13,1000,91.53,47.25,59.77,51.12,1,2,0,11.33,10.9
"2025-06-29T20:55:20.095Z","UPF_010","gNB_014",12,500,58.33,47.25,54.21,51.12,1.225,0,0,22.83,10.9
"2025-06-29T20:55:20.095Z","gNB_002","gNB_015",38,200,26.14,44.59,24.11,32.6,2.37,1,0,49.33,20.2
"2025-06-29T20:55:20.095Z","gNB_009","gNB_015",23,500,67.49,44.59,58.12,32.6,1.69,0,0,23.27,20.2
"2025-06-29T20:55:20.095Z","gNB_013","gNB_015",20,100,91.53,44.59,59.77,32.6,1.27,2,0,11.33,20.2
"2025-06-29T20:55:20.095Z","gNB_017","gNB_015",10,50,93.57,44.59,53.41,32.6,1.24,2,0,10.45,20.2
"2025-06-29T20:55:20.095Z","MONITOR_004","gNB_015",14,1000,40.77,44.59,69.28,32.6,1.27,0,0,13.41,20.2
"2025-06-29T20:55:20.095Z","AMF_003","gNB_016",21,200,85.48,68.12,47.9,26.54,1.815,1,0,17.13,16.96
"2025-06-29T20:55:20.095Z","AMF_008","gNB_016",13,1000,91.26,68.12,25.57,26.54,1.8450000000000002,2,0,17.86,16.96
"2025-06-29T20:55:20.095Z","SMF_003","gNB_016",18,1000,54.48,68.12,51.01,26.54,1.99,0,0,24.89,16.96
"2025-06-29T20:55:20.095Z","gNB_001","gNB_018",22,200,100,56.95,66.73,32.41,1.69,2,0,21.93,20.88
"2025-06-29T20:55:20.095Z","gNB_016","gNB_018",15,1000,68.12,56.95,26.54,32.41,1.6800000000000002,0,0,16.96,20.88
"2025-06-29T20:55:20.095Z","UPF_003","gNB_018",16,1000,80.68,56.95,44.91,32.41,1.17,1,0,14.25,20.88
"2025-06-29T20:55:20.095Z","AMF_001","gNB_018",21,200,100,56.95,55.36,32.41,1.27,2,0,15.26,20.88
"2025-06-29T20:55:20.095Z","SMF_002","gNB_018",24,50,62.05,56.95,56.29,32.41,1.615,0,0,23.72,20.88
"2025-06-29T20:55:20.095Z","gNB_020","gNB_019",20,500,37.64,66.96,63.01,33.96,1.585,0,0,18.87,16.4
"2025-06-29T20:55:20.095Z","gNB_009","gNB_020",17,200,67.49,37.64,58.12,63.01,1.865,0,0,23.27,18.87
"2025-06-29T20:55:20.095Z","gNB_015","gNB_020",20,100,44.59,37.64,32.6,63.01,1.585,0,0,20.2,18.87
"2025-06-29T20:55:20.095Z","UPF_002","gNB_020",16,50,98.21,37.64,35.41,63.01,1.2650000000000001,2,0,10.84,18.87
"2025-06-29T20:55:20.095Z","AMF_002","gNB_020",23,50,93.62,37.64,59.05,63.01,1.4,2,0,18.79,18.87
"2025-06-29T20:55:20.095Z","EDGE_DC_003","gNB_020",20,50,48.21,37.64,43.84,63.01,1.32,0,0,17.34,18.87
"2025-06-29T20:55:20.095Z","EDGE_DC_004","gNB_020",34,50,69.72,37.64,71.56,63.01,2.51,2,0,50.56,18.87
"2025-06-29T20:55:20.095Z","FIREWALL_001","gNB_020",12,50,92.46,37.64,29.69,63.01,1.35,2,0,13.96,18.87
"2025-06-29T20:55:20.095Z","gNB_006","UPF_001",25,50,73.89,20.36,29.43,68.13,2.09,1,0,28.81,21.56
"2025-06-29T20:55:20.095Z","EDGE_DC_003","UPF_002",16,100,48.21,98.21,43.84,35.41,0.825,0,2,17.34,10.84
"2025-06-29T20:55:20.095Z","gNB_002","UPF_003",33,200,26.14,80.68,24.11,44.91,2.0700000000000003,1,1,49.33,14.25
"2025-06-29T20:55:20.095Z","gNB_003","UPF_003",21,500,100,80.68,31.15,44.91,1.17,2,1,26.59,14.25
"2025-06-29T20:55:20.095Z","EDGE_DC_005","UPF_003",13,500,97.53,80.68,28.18,44.91,1.0750000000000002,2,1,20.45,14.25
"2025-06-29T20:55:20.095Z","MONITOR_002","UPF_004",23,50,73.71,30.88,48.21,41.49,1.6600000000000001,1,0,23.26,23.6
"2025-06-29T20:55:20.095Z","UPF_008","UPF_005",19,100,52.75,91.16,22.65,30.82,1.525,0,2,19.02,24.52
"2025-06-29T20:55:20.095Z","AMF_004","UPF_005",24,100,30.51,91.16,41.99,30.82,1.69,0,2,23.79,24.52
"2025-06-29T20:55:20.095Z","gNB_007","UPF_006",26,1000,100,48.92,51.53,18.18,1.835,2,1,24.15,29.07
"2025-06-29T20:55:20.095Z","AMF_007","UPF_006",27,50,88.11,48.92,34.31,18.18,1.82,1,1,26.37,29.07
"2025-06-29T20:55:20.095Z","SMF_006","UPF_006",30,50,78.44,48.92,42.55,18.18,2.015,1,1,26.71,29.07
"2025-06-29T20:55:20.095Z","gNB_012","UPF_008",21,100,100,52.75,51.23,22.65,1.21,2,0,15.61,19.02
"2025-06-29T20:55:20.095Z","UPF_004","UPF_008",17,1000,30.88,52.75,41.49,22.65,1.42,0,0,23.6,19.02
"2025-06-29T20:55:20.095Z","SMF_007","UPF_008",18,200,100,52.75,43.19,22.65,1.51,2,0,16.76,19.02
"2025-06-29T20:55:20.095Z","gNB_017","UPF_009",18,1000,93.57,100,53.41,56.31,1.46,2,2,10.45,17.25
"2025-06-29T20:55:20.095Z","UPF_010","UPF_009",15,200,58.33,100,54.21,56.31,1.715,0,2,22.83,17.25
"2025-06-29T20:55:20.095Z","SMF_007","UPF_009",16,200,100,100,43.19,56.31,1.635,2,2,16.76,17.25
"2025-06-29T20:55:20.095Z","EDGE_DC_006","UPF_009",11,100,21.26,100,50.52,56.31,1.71,0,2,12.07,17.25
"2025-06-29T20:55:20.095Z","FIREWALL_005","UPF_009",13,100,82.92,100,42.74,56.31,1.245,1,2,10.28,17.25
"2025-06-29T20:55:20.095Z","UPF_007","UPF_010",22,100,73.28,58.33,49.96,54.21,1.67,1,0,29.84,22.83
"2025-06-29T20:55:20.095Z","MONITOR_004","UPF_010",19,1000,40.77,58.33,69.28,54.21,1.355,0,0,13.41,22.83
"2025-06-29T20:55:20.095Z","AMF_008","AMF_001",17,200,91.26,100,25.57,55.36,1.435,2,2,17.86,15.26
"2025-06-29T20:55:20.095Z","gNB_019","AMF_002",16,50,66.96,93.62,33.96,59.05,1.225,0,2,16.4,18.79
"2025-06-29T20:55:20.095Z","UPF_003","AMF_002",12,50,80.68,93.62,44.91,59.05,0.925,1,2,14.25,18.79
"2025-06-29T20:55:20.095Z","UPF_009","AMF_002",21,500,100,93.62,56.31,59.05,1.445,2,2,17.25,18.79
"2025-06-29T20:55:20.095Z","FIREWALL_005","AMF_002",14,1000,82.92,93.62,42.74,59.05,0.8400000000000001,1,2,10.28,18.79
"2025-06-29T20:55:20.095Z","UPF_008","AMF_003",21,1000,52.75,85.48,22.65,47.9,1.7000000000000002,0,1,19.02,17.13
"2025-06-29T20:55:20.095Z","gNB_005","AMF_004",20,200,55.8,30.51,52.52,41.99,1.625,0,0,20.56,23.79
"2025-06-29T20:55:20.095Z","AMF_007","AMF_004",21,1000,88.11,30.51,34.31,41.99,1.685,1,0,26.37,23.79
"2025-06-29T20:55:20.095Z","CORE_DC_003","AMF_004",18,200,100,30.51,58.68,41.99,1.47,2,0,19.02,23.79
"2025-06-29T20:55:20.095Z","FIREWALL_001","AMF_005",12,100,92.46,67.88,29.69,40.51,1.295,2,0,13.96,16.27
"2025-06-29T20:55:20.095Z","CORE_DC_001","AMF_006",14,100,99.27,51.84,23.48,43.24,1.02,2,0,14.55,13.82
"2025-06-29T20:55:20.095Z","CORE_DC_003","AMF_006",19,1000,100,51.84,58.68,43.24,1.05,2,0,19.02,13.82
"2025-06-29T20:55:20.095Z","CORE_DC_004","AMF_006",37,500,100,51.84,45.4,43.24,2.515,2,0,63.23,13.82
"2025-06-29T20:55:20.095Z","gNB_006","AMF_008",20,100,73.89,91.26,29.43,25.57,2.035,1,2,28.81,17.86
"2025-06-29T20:55:20.095Z","gNB_011","AMF_008",18,1000,69.71,91.26,30.85,25.57,1.625,0,2,11.96,17.86
"2025-06-29T20:55:20.095Z","gNB_015","AMF_008",18,200,44.59,91.26,32.6,25.57,1.635,0,2,20.2,17.86
"2025-06-29T20:55:20.095Z","gNB_015","SMF_001",21,1000,44.59,68.51,32.6,51.19,1.23,0,0,20.2,16.93
"2025-06-29T20:55:20.095Z","gNB_015","SMF_001",19,100,44.59,68.51,32.6,51.19,1.23,0,0,20.2,16.93
"2025-06-29T20:55:20.095Z","SMF_007","SMF_001",15,1000,100,68.51,43.19,51.19,1.2349999999999999,2,0,16.76,16.93
"2025-06-29T20:55:20.095Z","CORE_DC_004","SMF_001",40,200,100,68.51,45.4,51.19,2.495,2,0,63.23,16.93
"2025-06-29T20:55:20.095Z","FIREWALL_004","SMF_001",20,1000,84.13,68.51,33.75,51.19,1.165,1,0,15.14,16.93
"2025-06-29T20:55:20.095Z","gNB_009","SMF_002",22,500,67.49,62.05,58.12,56.29,1.835,0,0,23.27,23.72
"2025-06-29T20:55:20.095Z","gNB_010","SMF_002",21,100,53.06,62.05,33.76,56.29,1.2349999999999999,0,0,12.37,23.72
"2025-06-29T20:55:20.095Z","UPF_003","SMF_002",17,1000,80.68,62.05,44.91,56.29,1.255,1,0,14.25,23.72
"2025-06-29T20:55:20.095Z","UPF_003","SMF_003",17,200,80.68,54.48,44.91,51.01,1.48,1,0,14.25,24.89
"2025-06-29T20:55:20.095Z","AMF_003","SMF_003",23,200,85.48,54.48,47.9,51.01,1.975,1,0,17.13,24.89
"2025-06-29T20:55:20.095Z","AMF_004","SMF_004",25,50,30.51,78.46,41.99,53.88,1.9,0,1,23.79,20.12
"2025-06-29T20:55:20.095Z","SMF_003","SMF_004",26,50,54.48,78.46,51.01,53.88,2.01,0,1,24.89,20.12
"2025-06-29T20:55:20.095Z","CORE_DC_002","SMF_004",20,200,98.44,78.46,27.82,53.88,1.525,2,1,20.19,20.12
"2025-06-29T20:55:20.095Z","AMF_008","SMF_005",22,500,91.26,85.43,25.57,55.15,1.7850000000000001,2,1,17.86,29.77
"2025-06-29T20:55:20.095Z","SMF_002","SMF_005",29,500,62.05,85.43,56.29,55.15,1.705,0,1,23.72,29.77
"2025-06-29T20:55:20.095Z","gNB_005","SMF_006",26,50,55.8,78.44,52.52,42.55,1.5750000000000002,0,1,20.56,26.71
"2025-06-29T20:55:20.095Z","MONITOR_003","SMF_007",22,100,31.51,100,44.5,43.19,1.4,0,2,24.63,16.76
"2025-06-29T20:55:20.095Z","MONITOR_004","SMF_007",15,100,40.77,100,69.28,43.19,1.275,0,2,13.41,16.76
"2025-06-29T20:55:20.095Z","gNB_010","EDGE_DC_001",15,100,53.06,40.85,33.76,45.3,1.2349999999999999,0,0,12.37,22.65
"2025-06-29T20:55:20.095Z","SMF_007","EDGE_DC_002",9,200,100,100,43.19,33.09,1.105,2,2,16.76,11.41
"2025-06-29T20:55:20.095Z","CORE_DC_001","EDGE_DC_002",13,1000,99.27,100,23.48,33.09,0.87,2,2,14.55,11.41
"2025-06-29T20:55:20.095Z","FIREWALL_002","EDGE_DC_002",22,1000,74.26,100,35.87,33.09,1.51,1,2,27.42,11.41
"2025-06-29T20:55:20.095Z","gNB_001","EDGE_DC_003",21,100,100,48.21,66.73,43.84,1.365,2,0,21.93,17.34
"2025-06-29T20:55:20.095Z","gNB_015","EDGE_DC_003",22,50,44.59,48.21,32.6,43.84,1.145,0,0,20.2,17.34
"2025-06-29T20:55:20.095Z","SMF_003","EDGE_DC_004",34,100,54.48,69.72,51.01,71.56,2.705,0,2,24.89,50.56
"2025-06-29T20:55:20.095Z","gNB_011","EDGE_DC_005",19,1000,69.71,97.53,30.85,28.18,1.365,0,2,11.96,20.45
"2025-06-29T20:55:20.095Z","UPF_004","EDGE_DC_005",17,500,30.88,97.53,41.49,28.18,1.29,0,2,23.6,20.45
"2025-06-29T20:55:20.095Z","SMF_001","EDGE_DC_005",23,1000,68.51,97.53,51.19,28.18,1.195,0,2,16.93,20.45
"2025-06-29T20:55:20.095Z","FIREWALL_002","EDGE_DC_005",26,50,74.26,97.53,35.87,28.18,1.7850000000000001,1,2,27.42,20.45
"2025-06-29T20:55:20.095Z","MONITOR_005","EDGE_DC_005",37,100,68.9,97.53,51.03,28.18,2.4,2,2,54.22,20.45
"2025-06-29T20:55:20.095Z","AMF_008","EDGE_DC_006",19,50,91.26,21.26,25.57,50.52,1.715,2,0,17.86,12.07
"2025-06-29T20:55:20.095Z","EDGE_DC_001","EDGE_DC_006",18,50,40.85,21.26,45.3,50.52,1.635,0,0,22.65,12.07
"2025-06-29T20:55:20.095Z","gNB_016","EDGE_DC_007",18,200,68.12,80.36,26.54,32.7,2.005,0,1,16.96,26.24
"2025-06-29T20:55:20.095Z","EDGE_DC_002","EDGE_DC_007",18,1000,100,80.36,33.09,32.7,1.485,2,1,11.41,26.24
"2025-06-29T20:55:20.095Z","AMF_006","EDGE_DC_008",13,1000,51.84,59.14,43.24,33.05,0.9950000000000001,0,0,13.82,13.75
"2025-06-29T20:55:20.095Z","FIREWALL_002","CORE_DC_001",22,1000,74.26,99.27,35.87,23.48,1.5899999999999999,1,2,27.42,14.55
"2025-06-29T20:55:20.095Z","MONITOR_001","CORE_DC_001",17,1000,85.21,99.27,51.99,23.48,1.18,1,2,26.93,14.55
"2025-06-29T20:55:20.095Z","AMF_002","CORE_DC_002",22,200,93.62,98.44,59.05,27.82,1.1099999999999999,2,2,18.79,20.19
"2025-06-29T20:55:20.095Z","EDGE_DC_003","CORE_DC_002",23,1000,48.21,98.44,43.84,27.82,1.03,0,2,17.34,20.19
"2025-06-29T20:55:20.095Z","UPF_005","CORE_DC_003",19,1000,91.16,100,30.82,58.68,1.23,2,2,24.52,19.02
"2025-06-29T20:55:20.095Z","UPF_006","CORE_DC_003",23,50,48.92,100,18.18,58.68,1.605,1,2,29.07,19.02
"2025-06-29T20:55:20.095Z","SMF_007","CORE_DC_003",14,500,100,100,43.19,58.68,1.2149999999999999,2,2,16.76,19.02
"2025-06-29T20:55:20.095Z","EDGE_DC_002","CORE_DC_003",19,100,100,100,33.09,58.68,0.9,2,2,11.41,19.02
"2025-06-29T20:55:20.095Z","FIREWALL_001","CORE_DC_003",13,500,92.46,100,29.69,58.68,0.975,2,2,13.96,19.02
"2025-06-29T20:55:20.095Z","gNB_008","CORE_DC_004",44,1000,100,100,34.97,45.4,2.64,2,2,25.46,63.23
"2025-06-29T20:55:20.095Z","CORE_DC_003","CORE_DC_004",44,50,100,100,58.68,45.4,2.475,2,2,19.02,63.23
"2025-06-29T20:55:20.095Z","MONITOR_003","CORE_DC_004",39,500,31.51,100,44.5,45.4,2.66,0,2,24.63,63.23
"2025-06-29T20:55:20.095Z","gNB_005","FIREWALL_001",17,500,55.8,92.46,52.52,29.69,1.13,0,2,20.56,13.96
"2025-06-29T20:55:20.095Z","UPF_006","FIREWALL_001",23,200,48.92,92.46,18.18,29.69,1.57,1,2,29.07,13.96
"2025-06-29T20:55:20.095Z","EDGE_DC_004","FIREWALL_002",42,100,69.72,74.26,71.56,35.87,2.745,2,1,50.56,27.42
"2025-06-29T20:55:20.095Z","EDGE_DC_006","FIREWALL_002",16,50,21.26,74.26,50.52,35.87,1.9,0,1,12.07,27.42
"2025-06-29T20:55:20.095Z","UPF_005","FIREWALL_003",22,100,91.16,89.31,30.82,42.05,1.555,2,1,24.52,26.49
"2025-06-29T20:55:20.095Z","gNB_001","FIREWALL_004",17,500,100,84.13,66.73,33.75,1.565,2,1,21.93,15.14
"2025-06-29T20:55:20.095Z","gNB_017","FIREWALL_004",11,200,93.57,84.13,53.41,33.75,1.175,2,1,10.45,15.14
"2025-06-29T20:55:20.095Z","SMF_004","FIREWALL_004",21,1000,78.46,84.13,53.88,33.75,1.5750000000000002,1,1,20.12,15.14
"2025-06-29T20:55:20.095Z","gNB_004","MONITOR_001",17,1000,55.7,85.21,75.49,51.99,1.4249999999999998,0,1,17.2,26.93
"2025-06-29T20:55:20.095Z","SMF_003","MONITOR_001",23,1000,54.48,85.21,51.01,51.99,1.7799999999999998,0,1,24.89,26.93
"2025-06-29T20:55:20.095Z","gNB_004","MONITOR_002",23,500,55.7,73.71,75.49,48.21,1.76,0,1,17.2,23.26
"2025-06-29T20:55:20.095Z","AMF_001","MONITOR_002",17,500,100,73.71,55.36,48.21,1.545,2,1,15.26,23.26
"2025-06-29T20:55:20.095Z","FIREWALL_005","MONITOR_002",15,200,82.92,73.71,42.74,48.21,1.36,1,1,10.28,23.26
"2025-06-29T20:55:20.095Z","gNB_002","MONITOR_003",39,1000,26.14,31.51,24.11,44.5,2.355,1,0,49.33,24.63
"2025-06-29T20:55:20.095Z","gNB_016","MONITOR_003",21,100,68.12,31.51,26.54,44.5,1.605,0,0,16.96,24.63
"2025-06-29T20:55:20.095Z","SMF_003","MONITOR_003",20,100,54.48,31.51,51.01,44.5,1.765,0,0,24.89,24.63
"2025-06-29T20:55:20.095Z","SMF_001","MONITOR_004",19,50,68.51,40.77,51.19,69.28,1.0899999999999999,0,0,16.93,13.41
"2025-06-29T20:55:20.095Z","gNB_013","MONITOR_005",34,1000,91.53,68.9,59.77,51.03,2.295,2,2,11.33,54.22
"2025-06-29T20:55:20.095Z","FIREWALL_001","MONITOR_005",32,100,92.46,68.9,29.69,51.03,2.2,2,2,13.96,54.22
"2025-06-29T20:55:21.097Z","AMF_004","gNB_001",20,100,31.83,100,42.99,66.56,1.78,0,2,22.88,26.02
"2025-06-29T20:55:21.097Z","gNB_012","gNB_002",12,50,100,27.39,52.2,24.5,1.4249999999999998,2,0,19.01,13.94
"2025-06-29T20:55:21.097Z","FIREWALL_001","gNB_002",15,1000,94.51,27.39,30.12,24.5,1.005,2,0,10.4,13.94
"2025-06-29T20:55:21.097Z","FIREWALL_001","gNB_002",9,200,94.51,27.39,30.12,24.5,1.005,2,0,10.4,13.94
"2025-06-29T20:55:21.097Z","AMF_002","gNB_003",22,200,95.46,100,58.67,31.46,1.3599999999999999,2,2,18.3,19.35
"2025-06-29T20:55:21.097Z","FIREWALL_001","gNB_004",16,1000,94.51,57.28,30.12,74.99,1.51,2,1,10.4,27.08
"2025-06-29T20:55:21.097Z","FIREWALL_005","gNB_004",24,50,84.39,57.28,42.38,74.99,1.87,1,1,22.11,27.08
"2025-06-29T20:55:21.097Z","gNB_002","gNB_005",14,200,27.39,57.36,24.5,53.19,1.375,0,0,13.94,16.06
"2025-06-29T20:55:21.097Z","AMF_001","gNB_005",16,100,100,57.36,55.21,53.19,1.495,2,0,21.4,16.06
"2025-06-29T20:55:21.097Z","MONITOR_004","gNB_005",18,500,41.88,57.36,68.78,53.19,1.81,0,0,22.5,16.06
"2025-06-29T20:55:21.097Z","gNB_009","gNB_006",23,500,69.05,75.33,59,30.29,1.875,0,1,23.84,25.99
"2025-06-29T20:55:21.097Z","gNB_006","gNB_007",23,100,75.33,100,30.29,52.44,1.6099999999999999,1,2,25.99,28.04
"2025-06-29T20:55:21.097Z","UPF_001","gNB_008",24,100,21.5,100,68.85,34.38,1.905,1,2,28.19,17.05
"2025-06-29T20:55:21.097Z","MONITOR_003","gNB_008",16,100,32.9,100,44.73,34.38,1.275,0,2,10.21,17.05
"2025-06-29T20:55:21.097Z","gNB_012","gNB_009",20,1000,100,69.05,52.2,59,1.87,2,0,19.01,23.84
"2025-06-29T20:55:21.097Z","EDGE_DC_004","gNB_009",28,1000,71.21,69.05,72.3,59,2.115,1,0,28.36,23.84
"2025-06-29T20:55:21.097Z","EDGE_DC_006","gNB_009",19,50,22.45,69.05,50.12,59,1.78,0,0,24.28,23.84
"2025-06-29T20:55:21.097Z","FIREWALL_005","gNB_009",20,200,84.39,69.05,42.38,59,1.81,1,0,22.11,23.84
"2025-06-29T20:55:21.097Z","FIREWALL_005","gNB_009",19,50,84.39,69.05,42.38,59,1.81,1,0,22.11,23.84
"2025-06-29T20:55:21.097Z","AMF_007","gNB_010",16,100,90.14,54.17,33.4,33.59,1.65,2,0,27.68,14.86
"2025-06-29T20:55:21.097Z","gNB_013","gNB_012",14,200,93.14,100,59.45,52.2,1.505,2,2,18.15,19.01
"2025-06-29T20:55:21.097Z","SMF_003","gNB_012",20,50,55.84,100,51.27,52.2,1.8849999999999998,1,2,25.04,19.01
"2025-06-29T20:55:21.097Z","CORE_DC_003","gNB_012",23,1000,100,100,58.3,52.2,1.4100000000000001,2,2,20.65,19.01
"2025-06-29T20:55:21.097Z","gNB_009","gNB_013",18,1000,69.05,93.14,59,59.45,1.655,0,2,23.84,18.15
"2025-06-29T20:55:21.097Z","gNB_013","gNB_014",23,50,93.14,48.71,59.45,50.95,1.31,2,0,18.15,21.13
"2025-06-29T20:55:21.097Z","UPF_010","gNB_014",20,50,60.05,48.71,53.34,50.95,1.465,0,0,17.67,21.13
"2025-06-29T20:55:21.097Z","gNB_002","gNB_015",17,50,27.39,45.74,24.5,31.95,1.27,0,0,13.94,18.8
"2025-06-29T20:55:21.097Z","gNB_009","gNB_015",23,50,69.05,45.74,59,31.95,1.7149999999999999,0,0,23.84,18.8
"2025-06-29T20:55:21.097Z","gNB_013","gNB_015",17,100,93.14,45.74,59.45,31.95,1.35,2,0,18.15,18.8
"2025-06-29T20:55:21.097Z","gNB_017","gNB_015",13,1000,95.39,45.74,52.53,31.95,1.24,2,0,17.1,18.8
"2025-06-29T20:55:21.097Z","MONITOR_004","gNB_015",21,500,41.88,45.74,68.78,31.95,1.705,0,0,22.5,18.8
"2025-06-29T20:55:21.097Z","AMF_003","gNB_016",13,100,86.96,69.57,47.89,27.03,1.55,1,0,12.83,17.69
"2025-06-29T20:55:21.097Z","AMF_008","gNB_016",15,1000,93.33,69.57,26.34,27.03,1.29,2,0,21.64,17.69
"2025-06-29T20:55:21.097Z","SMF_003","gNB_016",25,1000,55.84,69.57,51.27,27.03,1.775,1,0,25.04,17.69
"2025-06-29T20:55:21.097Z","gNB_001","gNB_018",20,1000,100,58.52,66.56,31.79,1.6949999999999998,2,0,26.02,21.2
"2025-06-29T20:55:21.097Z","gNB_016","gNB_018",21,200,69.57,58.52,27.03,31.79,1.3399999999999999,0,0,17.69,21.2
"2025-06-29T20:55:21.097Z","UPF_003","gNB_018",22,1000,82.27,58.52,44,31.79,1.45,1,0,27.79,21.2
"2025-06-29T20:55:21.097Z","AMF_001","gNB_018",21,500,100,58.52,55.21,31.79,1.275,2,0,21.4,21.2
"2025-06-29T20:55:21.097Z","SMF_002","gNB_018",20,50,63.66,58.52,56.33,31.79,1.2149999999999999,0,0,23.48,21.2
"2025-06-29T20:55:21.097Z","gNB_020","gNB_019",19,200,38.98,68.25,63.59,34.82,1.405,0,0,14.06,15.69
"2025-06-29T20:55:21.097Z","gNB_009","gNB_020",23,1000,69.05,38.98,59,63.59,1.605,0,0,23.84,14.06
"2025-06-29T20:55:21.097Z","gNB_015","gNB_020",20,1000,45.74,38.98,31.95,63.59,1.2999999999999998,0,0,18.8,14.06
"2025-06-29T20:55:21.097Z","UPF_002","gNB_020",10,50,100,38.98,35.06,63.59,1.26,2,0,13.73,14.06
"2025-06-29T20:55:21.097Z","AMF_002","gNB_020",19,500,95.46,38.98,58.67,63.59,1.065,2,0,18.3,14.06
"2025-06-29T20:55:21.097Z","EDGE_DC_003","gNB_020",17,50,49.8,38.98,43.82,63.59,1.75,1,0,26.37,14.06
"2025-06-29T20:55:21.097Z","EDGE_DC_004","gNB_020",17,200,71.21,38.98,72.3,63.59,1.7,1,0,28.36,14.06
"2025-06-29T20:55:21.097Z","FIREWALL_001","gNB_020",12,1000,94.51,38.98,30.12,63.59,1.035,2,0,10.4,14.06
"2025-06-29T20:55:21.097Z","gNB_006","UPF_001",29,500,75.33,21.5,30.29,68.85,1.895,1,1,25.99,28.19
"2025-06-29T20:55:21.097Z","EDGE_DC_003","UPF_002",16,100,49.8,100,43.82,35.06,1.82,1,2,26.37,13.73
"2025-06-29T20:55:21.097Z","gNB_002","UPF_003",24,500,27.39,82.27,24.5,44,1.4249999999999998,0,1,13.94,27.79
"2025-06-29T20:55:21.097Z","gNB_003","UPF_003",26,1000,100,82.27,31.46,44,1.75,2,1,19.35,27.79
"2025-06-29T20:55:21.097Z","EDGE_DC_005","UPF_003",26,1000,99.26,82.27,28.92,44,1.525,2,1,21.24,27.79
"2025-06-29T20:55:21.097Z","MONITOR_002","UPF_004",23,200,75.11,32.15,48.68,40.87,1.6749999999999998,1,1,19.88,26.94
"2025-06-29T20:55:21.097Z","UPF_008","UPF_005",15,50,54.01,93.14,23.04,30.44,1.21,1,2,26.49,10.77
"2025-06-29T20:55:21.097Z","AMF_004","UPF_005",21,500,31.83,93.14,42.99,30.44,0.9850000000000001,0,2,22.88,10.77
"2025-06-29T20:55:21.097Z","gNB_007","UPF_006",15,50,100,50.12,52.44,17.62,1.47,2,0,28.04,10.98
"2025-06-29T20:55:21.097Z","AMF_007","UPF_006",15,1000,90.14,50.12,33.4,17.62,1.645,2,0,27.68,10.98
"2025-06-29T20:55:21.097Z","SMF_006","UPF_006",15,200,79.92,50.12,42.08,17.62,1.5,1,0,29.25,10.98
"2025-06-29T20:55:21.097Z","gNB_012","UPF_008",20,1000,100,54.01,52.2,23.04,1.76,2,1,19.01,26.49
"2025-06-29T20:55:21.097Z","UPF_004","UPF_008",23,50,32.15,54.01,40.87,23.04,1.85,1,1,26.94,26.49
"2025-06-29T20:55:21.097Z","SMF_007","UPF_008",28,200,100,54.01,43.35,23.04,1.9500000000000002,2,1,23.11,26.49
"2025-06-29T20:55:21.097Z","gNB_017","UPF_009",10,500,95.39,100,52.53,56.55,0.865,2,2,17.1,11.81
"2025-06-29T20:55:21.097Z","UPF_010","UPF_009",11,200,60.05,100,53.34,56.55,1.1300000000000001,0,2,17.67,11.81
"2025-06-29T20:55:21.097Z","SMF_007","UPF_009",19,1000,100,100,43.35,56.55,1.3800000000000001,2,2,23.11,11.81
"2025-06-29T20:55:21.097Z","EDGE_DC_006","UPF_009",17,1000,22.45,100,50.12,56.55,1.1,0,2,24.28,11.81
"2025-06-29T20:55:21.097Z","FIREWALL_005","UPF_009",14,1000,84.39,100,42.38,56.55,1.1300000000000001,1,2,22.11,11.81
"2025-06-29T20:55:21.097Z","UPF_007","UPF_010",14,50,75.05,60.05,50.64,53.34,1.685,1,0,20.82,17.67
"2025-06-29T20:55:21.097Z","MONITOR_004","UPF_010",21,500,41.88,60.05,68.78,53.34,1.8,0,0,22.5,17.67
"2025-06-29T20:55:21.097Z","AMF_008","AMF_001",23,100,93.33,100,26.34,55.21,1.225,2,2,21.64,21.4
"2025-06-29T20:55:21.097Z","gNB_019","AMF_002",13,100,68.25,95.46,34.82,58.67,1.28,0,2,15.69,18.3
"2025-06-29T20:55:21.097Z","UPF_003","AMF_002",25,500,82.27,95.46,44,58.67,1.33,1,2,27.79,18.3
