"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T21:27:47.740Z","gNB_010","EDGE_DC_001",28,200,59.17,31.95,28.84,52.56,1.5750000000000002,0,1,18.71,29.71
"2025-06-29T21:27:47.740Z","SMF_007","EDGE_DC_002",34,1000,24.02,39.6,64.87,49.49,2.16,2,0,62.06,10.15
"2025-06-29T21:27:47.740Z","CORE_DC_001","EDGE_DC_002",12,100,24.55,39.6,18.56,49.49,1.23,0,0,22.02,10.15
"2025-06-29T21:27:47.740Z","FIREWALL_002","EDGE_DC_002",15,100,66.46,39.6,63.74,49.49,1.5899999999999999,1,0,29.42,10.15
"2025-06-29T21:27:47.740Z","gNB_001","EDGE_DC_003",23,100,35.16,65.26,46.98,41.46,1.9100000000000001,0,0,20.21,22.1
"2025-06-29T21:27:47.740Z","gNB_015","EDGE_DC_003",23,500,31.21,65.26,38.16,41.46,1.885,1,0,28.29,22.1
"2025-06-29T21:27:47.740Z","SMF_003","EDGE_DC_004",24,50,25.49,53.82,64.12,71.47,1.6400000000000001,1,1,26.22,27.43
"2025-06-29T21:27:47.740Z","gNB_011","EDGE_DC_005",29,50,64.33,68.32,65.15,41.26,1.65,0,1,23.43,26.06
"2025-06-29T21:27:47.740Z","UPF_004","EDGE_DC_005",24,1000,53.59,68.32,21.19,41.26,2.065,0,1,24.25,26.06
"2025-06-29T21:27:47.740Z","SMF_001","EDGE_DC_005",24,200,21.86,68.32,34.95,41.26,1.68,1,1,26.75,26.06
"2025-06-29T21:27:47.740Z","FIREWALL_002","EDGE_DC_005",23,1000,66.46,68.32,63.74,41.26,1.99,1,1,29.42,26.06
"2025-06-29T21:27:47.740Z","MONITOR_005","EDGE_DC_005",24,100,70.44,68.32,42.3,41.26,1.905,1,1,20.8,26.06
"2025-06-29T21:27:47.740Z","AMF_008","EDGE_DC_006",19,50,30.44,44.65,27.85,63.94,1.27,0,0,23.25,14.46
"2025-06-29T21:27:47.740Z","EDGE_DC_001","EDGE_DC_006",24,50,31.95,44.65,52.56,63.94,1.435,1,0,29.71,14.46
"2025-06-29T21:27:47.740Z","gNB_016","EDGE_DC_007",20,50,44.97,44.3,44.9,61.92,0.9450000000000001,0,0,20.01,13.31
"2025-06-29T21:27:47.740Z","EDGE_DC_002","EDGE_DC_007",15,100,39.6,44.3,49.49,61.92,0.9849999999999999,0,0,10.15,13.31
"2025-06-29T21:27:47.740Z","AMF_006","EDGE_DC_008",24,100,50.18,20.7,38.14,32.33,1.635,0,1,14.39,29.09
"2025-06-29T21:27:47.740Z","FIREWALL_002","CORE_DC_001",28,100,66.46,24.55,63.74,18.56,1.6800000000000002,1,0,29.42,22.02
"2025-06-29T21:27:47.740Z","MONITOR_001","CORE_DC_001",15,200,31.83,24.55,59.35,18.56,1.185,0,0,16.05,22.02
"2025-06-29T21:27:47.740Z","AMF_002","CORE_DC_002",29,200,56.83,18.68,62.1,50.84,2.075,0,1,20.12,29.12
"2025-06-29T21:27:47.740Z","EDGE_DC_003","CORE_DC_002",30,200,65.26,18.68,41.46,50.84,2.08,0,1,22.1,29.12
"2025-06-29T21:27:47.740Z","UPF_005","CORE_DC_003",17,50,51.86,29.48,43.17,49.1,1.83,1,0,27.65,10.87
"2025-06-29T21:27:47.740Z","UPF_006","CORE_DC_003",22,1000,56.11,29.48,50.39,49.1,1.5350000000000001,1,0,28.76,10.87
"2025-06-29T21:27:47.740Z","SMF_007","CORE_DC_003",31,200,24.02,29.48,64.87,49.1,2.2350000000000003,2,0,62.06,10.87
"2025-06-29T21:27:47.740Z","EDGE_DC_002","CORE_DC_003",10,500,39.6,29.48,49.49,49.1,1.2149999999999999,0,0,10.15,10.87
"2025-06-29T21:27:47.740Z","FIREWALL_001","CORE_DC_003",23,100,48.16,29.48,35.86,49.1,1.355,1,0,28.02,10.87
"2025-06-29T21:27:47.740Z","gNB_008","CORE_DC_004",15,100,30.26,38.72,41.69,42.16,1.3,0,0,12.25,14.22
"2025-06-29T21:27:47.740Z","CORE_DC_003","CORE_DC_004",12,1000,29.48,38.72,49.1,42.16,1.405,0,0,10.87,14.22
"2025-06-29T21:27:47.740Z","MONITOR_003","CORE_DC_004",15,500,36.11,38.72,37.61,42.16,1.545,0,0,13.99,14.22
"2025-06-29T21:27:47.740Z","gNB_005","FIREWALL_001",25,1000,24.07,48.16,68.54,35.86,1.42,0,1,20.46,28.02
"2025-06-29T21:27:47.740Z","UPF_006","FIREWALL_001",32,100,56.11,48.16,50.39,35.86,1.6,1,1,28.76,28.02
"2025-06-29T21:27:47.740Z","EDGE_DC_004","FIREWALL_002",26,1000,53.82,66.46,71.47,63.74,1.79,1,1,27.43,29.42
"2025-06-29T21:27:47.740Z","EDGE_DC_006","FIREWALL_002",26,1000,44.65,66.46,63.94,63.74,1.425,0,1,14.46,29.42
"2025-06-29T21:27:47.740Z","UPF_005","FIREWALL_003",27,50,51.86,43.36,43.17,41.8,1.7000000000000002,1,0,27.65,19.37
"2025-06-29T21:27:47.740Z","gNB_001","FIREWALL_004",19,100,35.16,36.54,46.98,68.28,1.5,0,0,20.21,11.48
"2025-06-29T21:27:47.740Z","gNB_017","FIREWALL_004",15,1000,68.71,36.54,59.01,68.28,1.045,0,0,12.05,11.48
"2025-06-29T21:27:47.740Z","SMF_004","FIREWALL_004",18,100,57.81,36.54,44.71,68.28,1.14,0,0,18.93,11.48
"2025-06-29T21:27:47.740Z","gNB_004","MONITOR_001",17,1000,38.88,31.83,47.83,59.35,1.13,0,0,13.93,16.05
"2025-06-29T21:27:47.740Z","SMF_003","MONITOR_001",19,1000,25.49,31.83,64.12,59.35,1.395,1,0,26.22,16.05
"2025-06-29T21:27:47.740Z","gNB_004","MONITOR_002",19,500,38.88,19.93,47.83,56.73,1.5499999999999998,0,0,13.93,24.83
"2025-06-29T21:27:47.740Z","AMF_001","MONITOR_002",22,500,68.27,19.93,41.12,56.73,1.935,1,0,27.15,24.83
"2025-06-29T21:27:47.740Z","FIREWALL_005","MONITOR_002",21,100,36.16,19.93,46.15,56.73,1.725,0,0,13.84,24.83
"2025-06-29T21:27:47.740Z","gNB_002","MONITOR_003",14,100,47.28,36.11,42.23,37.61,1.58,0,0,24.11,13.99
"2025-06-29T21:27:47.740Z","gNB_016","MONITOR_003",16,200,44.97,36.11,44.9,37.61,1.315,0,0,20.01,13.99
"2025-06-29T21:27:47.740Z","SMF_003","MONITOR_003",16,50,25.49,36.11,64.12,37.61,1.655,1,0,26.22,13.99
"2025-06-29T21:27:47.740Z","SMF_001","MONITOR_004",21,500,21.86,39.23,34.95,26.02,1.3599999999999999,1,0,26.75,18.03
"2025-06-29T21:27:47.740Z","gNB_013","MONITOR_005",24,100,19.25,70.44,34.46,42.3,2.0300000000000002,1,1,25.42,20.8
"2025-06-29T21:27:47.740Z","FIREWALL_001","MONITOR_005",23,1000,48.16,70.44,35.86,42.3,1.645,1,1,28.02,20.8
"2025-06-29T21:27:52.744Z","AMF_004","gNB_001",16,100,16.57,34.23,69.8,46.47,1.1600000000000001,0,1,13.5,25.4
"2025-06-29T21:27:52.744Z","gNB_012","gNB_002",21,1000,37.8,45.58,35.01,42.67,1.31,0,0,13.18,23.44
"2025-06-29T21:27:52.744Z","FIREWALL_001","gNB_002",28,200,46.29,45.58,35.33,42.67,1.81,1,0,28.75,23.44
"2025-06-29T21:27:52.744Z","FIREWALL_001","gNB_002",25,200,46.29,45.58,35.33,42.67,1.81,1,0,28.75,23.44
"2025-06-29T21:27:52.744Z","AMF_002","gNB_003",20,1000,55.66,29.83,62.99,46.68,1.5,0,1,16.42,25.09
"2025-06-29T21:27:52.744Z","FIREWALL_001","gNB_004",29,500,46.29,37.21,35.33,48.49,1.97,1,1,28.75,28.82
"2025-06-29T21:27:52.744Z","FIREWALL_005","gNB_004",25,100,34.73,37.21,46.99,48.49,1.5899999999999999,0,1,19.58,28.82
"2025-06-29T21:27:52.744Z","gNB_002","gNB_005",23,50,45.58,22.29,42.67,69.04,1.685,0,0,23.44,22.98
"2025-06-29T21:27:52.744Z","AMF_001","gNB_005",25,200,67,22.29,41.5,69.04,1.665,0,0,17.82,22.98
"2025-06-29T21:27:52.744Z","MONITOR_004","gNB_005",13,1000,38,22.29,25.16,69.04,1.4849999999999999,0,0,10.38,22.98
"2025-06-29T21:27:52.744Z","gNB_009","gNB_006",29,100,62.76,50.04,38.37,24.46,1.895,1,1,28.62,25.68
"2025-06-29T21:27:52.744Z","gNB_006","gNB_007",22,50,50.04,18.36,24.46,58.56,1.17,1,0,25.68,12.32
"2025-06-29T21:27:52.744Z","UPF_001","gNB_008",17,50,40.07,28.68,54.64,40.87,1.325,0,0,10.35,20.89
"2025-06-29T21:27:52.744Z","MONITOR_003","gNB_008",22,500,34.35,28.68,36.79,40.87,1.405,0,0,15.06,20.89
"2025-06-29T21:27:52.744Z","gNB_012","gNB_009",22,200,37.8,62.76,35.01,38.37,1.565,0,1,13.18,28.62
"2025-06-29T21:27:52.744Z","EDGE_DC_004","gNB_009",20,500,52.76,62.76,70.96,38.37,1.4749999999999999,0,1,10.67,28.62
"2025-06-29T21:27:52.744Z","EDGE_DC_006","gNB_009",27,200,43.08,62.76,64.28,38.37,1.8599999999999999,0,1,16.12,28.62
"2025-06-29T21:27:52.744Z","FIREWALL_005","gNB_009",24,1000,34.73,62.76,46.99,38.37,1.685,0,1,19.58,28.62
"2025-06-29T21:27:52.744Z","FIREWALL_005","gNB_009",20,200,34.73,62.76,46.99,38.37,1.685,0,1,19.58,28.62
"2025-06-29T21:27:52.744Z","AMF_007","gNB_010",19,50,41.77,57.29,60.56,28.4,1.62,0,0,24.12,20.88
"2025-06-29T21:27:52.744Z","gNB_013","gNB_012",14,200,17.4,37.8,34.22,35.01,1.33,0,0,23.01,13.18
"2025-06-29T21:27:52.744Z","SMF_003","gNB_012",16,200,24.52,37.8,64.66,35.01,1.47,1,0,25.93,13.18
"2025-06-29T21:27:52.744Z","CORE_DC_003","gNB_012",10,100,28.37,37.8,48.21,35.01,1.19,0,0,13.58,13.18
"2025-06-29T21:27:52.744Z","gNB_009","gNB_013",24,200,62.76,17.4,38.37,34.22,1.875,1,0,28.62,23.01
"2025-06-29T21:27:52.744Z","gNB_013","gNB_014",14,100,17.4,23.36,34.22,49.55,1.29,0,0,23.01,11.37
"2025-06-29T21:27:52.744Z","UPF_010","gNB_014",14,1000,55.84,23.36,66.69,49.55,1.28,0,0,17.84,11.37
"2025-06-29T21:27:52.744Z","gNB_002","gNB_015",26,1000,45.58,29.85,42.67,39.12,1.6,0,1,23.44,28.47
"2025-06-29T21:27:52.744Z","gNB_009","gNB_015",23,200,62.76,29.85,38.37,39.12,1.855,1,1,28.62,28.47
"2025-06-29T21:27:52.744Z","gNB_013","gNB_015",23,1000,17.4,29.85,34.22,39.12,1.62,0,1,23.01,28.47
"2025-06-29T21:27:52.744Z","gNB_017","gNB_015",18,100,67.56,29.85,58.39,39.12,1.51,0,1,16.68,28.47
"2025-06-29T21:27:52.744Z","MONITOR_004","gNB_015",18,50,38,29.85,25.16,39.12,1.4,0,1,10.38,28.47
"2025-06-29T21:27:52.744Z","AMF_003","gNB_016",21,1000,48.76,43.11,52.04,45.23,1.96,0,1,24.66,28.1
"2025-06-29T21:27:52.744Z","AMF_008","gNB_016",29,100,29.28,43.11,28.6,45.23,1.93,0,1,22.4,28.1
"2025-06-29T21:27:52.744Z","SMF_003","gNB_016",29,1000,24.52,43.11,64.66,45.23,1.855,1,1,25.93,28.1
"2025-06-29T21:27:52.744Z","gNB_001","gNB_018",25,1000,34.23,22.78,46.47,25.63,1.5750000000000002,1,1,25.4,29.16
"2025-06-29T21:27:52.744Z","gNB_016","gNB_018",27,100,43.11,22.78,45.23,25.63,1.7000000000000002,1,1,28.1,29.16
"2025-06-29T21:27:52.744Z","UPF_003","gNB_018",31,500,28.66,22.78,61.15,25.63,1.7850000000000001,1,1,26.25,29.16
"2025-06-29T21:27:52.744Z","AMF_001","gNB_018",27,500,67,22.78,41.5,25.63,1.585,0,1,17.82,29.16
"2025-06-29T21:27:52.744Z","SMF_002","gNB_018",20,50,47.26,22.78,45.91,25.63,1.495,0,1,18.02,29.16
"2025-06-29T21:27:52.744Z","gNB_020","gNB_019",20,200,29.16,62.18,52.28,31.47,1.325,0,0,23.87,12.65
"2025-06-29T21:27:52.744Z","gNB_009","gNB_020",24,100,62.76,29.16,38.37,52.28,1.66,1,0,28.62,23.87
"2025-06-29T21:27:52.744Z","gNB_015","gNB_020",22,100,29.85,29.16,39.12,52.28,1.405,1,0,28.47,23.87
"2025-06-29T21:27:52.744Z","UPF_002","gNB_020",22,1000,51.98,29.16,19.26,52.28,1.4649999999999999,1,0,28.68,23.87
"2025-06-29T21:27:52.744Z","AMF_002","gNB_020",22,100,55.66,29.16,62.99,52.28,1.1749999999999998,0,0,16.42,23.87
"2025-06-29T21:27:52.744Z","EDGE_DC_003","gNB_020",18,200,63.69,29.16,41.77,52.28,1.0899999999999999,0,0,12.79,23.87
"2025-06-29T21:27:52.744Z","EDGE_DC_004","gNB_020",17,1000,52.76,29.16,70.96,52.28,1.025,0,0,10.67,23.87
"2025-06-29T21:27:52.744Z","FIREWALL_001","gNB_020",24,200,46.29,29.16,35.33,52.28,1.615,1,0,28.75,23.87
"2025-06-29T21:27:52.744Z","gNB_006","UPF_001",17,100,50.04,40.07,24.46,54.64,1.275,1,0,25.68,10.35
"2025-06-29T21:27:52.744Z","EDGE_DC_003","UPF_002",16,500,63.69,51.98,41.77,19.26,1.345,0,1,12.79,28.68
"2025-06-29T21:27:52.744Z","gNB_002","UPF_003",20,50,45.58,28.66,42.67,61.15,1.78,0,1,23.44,26.25
"2025-06-29T21:27:52.744Z","gNB_003","UPF_003",27,500,29.83,28.66,46.68,61.15,1.9100000000000001,1,1,25.09,26.25
"2025-06-29T21:27:52.744Z","EDGE_DC_005","UPF_003",29,200,67.29,28.66,41.6,61.15,1.845,0,1,21.83,26.25
"2025-06-29T21:27:52.744Z","MONITOR_002","UPF_004",21,100,18.05,51.92,56.87,20.76,1.9,0,1,18.16,29.91
"2025-06-29T21:27:52.744Z","UPF_008","UPF_005",10,1000,51.71,50.58,35.22,42.62,1,0,0,11.02,10.16
"2025-06-29T21:27:52.744Z","AMF_004","UPF_005",12,100,16.57,50.58,69.8,42.62,0.9400000000000001,0,0,13.5,10.16
"2025-06-29T21:27:52.744Z","gNB_007","UPF_006",17,200,18.36,54.92,58.56,50.28,1.205,0,1,12.32,27.13
"2025-06-29T21:27:52.744Z","AMF_007","UPF_006",25,500,41.77,54.92,60.56,50.28,1.565,0,1,24.12,27.13
"2025-06-29T21:27:52.744Z","SMF_006","UPF_006",30,200,58.85,54.92,35.98,50.28,1.625,1,1,25.49,27.13
"2025-06-29T21:27:52.744Z","gNB_012","UPF_008",13,500,37.8,51.71,35.01,35.22,0.96,0,0,13.18,11.02
"2025-06-29T21:27:52.744Z","UPF_004","UPF_008",24,50,51.92,51.71,20.76,35.22,1.4849999999999999,1,0,29.91,11.02
"2025-06-29T21:27:52.744Z","SMF_007","UPF_008",10,100,22.33,51.71,65.07,35.22,1.285,0,0,16.14,11.02
"2025-06-29T21:27:52.744Z","gNB_017","UPF_009",13,100,67.56,49.63,58.39,61.9,1.385,0,0,16.68,11.4
"2025-06-29T21:27:52.744Z","UPF_010","UPF_009",12,200,55.84,49.63,66.69,61.9,1.485,0,0,17.84,11.4
"2025-06-29T21:27:52.744Z","SMF_007","UPF_009",15,500,22.33,49.63,65.07,61.9,1.51,0,0,16.14,11.4
"2025-06-29T21:27:52.744Z","EDGE_DC_006","UPF_009",11,1000,43.08,49.63,64.28,61.9,1.48,0,0,16.12,11.4
"2025-06-29T21:27:52.744Z","FIREWALL_005","UPF_009",16,50,34.73,49.63,46.99,61.9,1.3050000000000002,0,0,19.58,11.4
"2025-06-29T21:27:52.744Z","UPF_007","UPF_010",13,200,33.82,55.84,27.29,66.69,1.52,0,0,17.32,17.84
"2025-06-29T21:27:52.744Z","MONITOR_004","UPF_010",11,100,38,55.84,25.16,66.69,1.4100000000000001,0,0,10.38,17.84
"2025-06-29T21:27:52.744Z","AMF_008","AMF_001",22,50,29.28,67,28.6,41.5,1.815,0,0,22.4,17.82
"2025-06-29T21:27:52.744Z","gNB_019","AMF_002",11,200,62.18,55.66,31.47,62.99,1.29,0,0,12.65,16.42
"2025-06-29T21:27:52.744Z","UPF_003","AMF_002",22,1000,28.66,55.66,61.15,62.99,1.5499999999999998,1,0,26.25,16.42
"2025-06-29T21:27:52.744Z","UPF_009","AMF_002",16,50,49.63,55.66,61.9,62.99,1.245,0,0,11.4,16.42
"2025-06-29T21:27:52.744Z","FIREWALL_005","AMF_002",19,200,34.73,55.66,46.99,62.99,1.2,0,0,19.58,16.42
"2025-06-29T21:27:52.744Z","UPF_008","AMF_003",14,100,51.71,48.76,35.22,52.04,1.515,0,0,11.02,24.66
"2025-06-29T21:27:52.744Z","gNB_005","AMF_004",18,100,22.29,16.57,69.04,69.8,1.275,0,0,22.98,13.5
"2025-06-29T21:27:52.744Z","AMF_007","AMF_004",14,1000,41.77,16.57,60.56,69.8,1.08,0,0,24.12,13.5
"2025-06-29T21:27:52.744Z","CORE_DC_003","AMF_004",13,100,28.37,16.57,48.21,69.8,1.07,0,0,13.58,13.5
"2025-06-29T21:27:52.744Z","FIREWALL_001","AMF_005",30,50,46.29,65.32,35.33,34.85,1.8,1,1,28.75,26.89
"2025-06-29T21:27:52.744Z","CORE_DC_001","AMF_006",21,50,23.37,48.98,19.32,38.36,1.875,0,1,13.78,27.85
"2025-06-29T21:27:52.744Z","CORE_DC_003","AMF_006",25,200,28.37,48.98,48.21,38.36,1.77,0,1,13.58,27.85
"2025-06-29T21:27:52.744Z","CORE_DC_004","AMF_006",24,500,37.57,48.98,42.41,38.36,2.2199999999999998,1,1,27.45,27.85
"2025-06-29T21:27:52.744Z","gNB_006","AMF_008",28,100,50.04,29.28,24.46,28.6,1.875,1,0,25.68,22.4
"2025-06-29T21:27:52.744Z","gNB_011","AMF_008",42,500,63.19,29.28,65.78,28.6,2.965,2,0,58.81,22.4
"2025-06-29T21:27:52.744Z","gNB_015","AMF_008",23,50,29.85,29.28,39.12,28.6,1.835,1,0,28.47,22.4
"2025-06-29T21:27:52.744Z","gNB_015","SMF_001",21,200,29.85,20.96,39.12,34.92,1.235,1,0,28.47,12.2
"2025-06-29T21:27:52.744Z","gNB_015","SMF_001",24,500,29.85,20.96,39.12,34.92,1.235,1,0,28.47,12.2
"2025-06-29T21:27:52.744Z","SMF_007","SMF_001",10,1000,22.33,20.96,65.07,34.92,1.27,0,0,16.14,12.2
"2025-06-29T21:27:52.744Z","CORE_DC_004","SMF_001",19,100,37.57,20.96,42.41,34.92,1.565,1,0,27.45,12.2
"2025-06-29T21:27:52.744Z","FIREWALL_004","SMF_001",19,200,35.38,20.96,68.82,34.92,1.275,0,0,23.64,12.2
"2025-06-29T21:27:52.744Z","gNB_009","SMF_002",18,500,62.76,47.26,38.37,45.91,1.7449999999999999,1,0,28.62,18.02
"2025-06-29T21:27:52.744Z","gNB_010","SMF_002",23,500,57.29,47.26,28.4,45.91,1.62,0,0,20.88,18.02
"2025-06-29T21:27:52.744Z","UPF_003","SMF_002",20,500,28.66,47.26,61.15,45.91,1.67,1,0,26.25,18.02
"2025-06-29T21:27:52.744Z","UPF_003","SMF_003",29,500,28.66,24.52,61.15,64.66,1.94,1,1,26.25,25.93
"2025-06-29T21:27:52.744Z","AMF_003","SMF_003",26,500,48.76,24.52,52.04,64.66,2.025,0,1,24.66,25.93
"2025-06-29T21:27:52.744Z","AMF_004","SMF_004",16,500,16.57,56.74,69.8,44.67,1.35,0,1,13.5,28.43
"2025-06-29T21:27:52.744Z","SMF_003","SMF_004",31,1000,24.52,56.74,64.66,44.67,1.92,1,1,25.93,28.43
"2025-06-29T21:27:52.744Z","CORE_DC_002","SMF_004",25,100,17.06,56.74,50.06,44.67,1.74,0,1,17.2,28.43
"2025-06-29T21:27:52.744Z","AMF_008","SMF_005",27,50,29.28,21.49,28.6,45.38,1.71,0,1,22.4,25.05
"2025-06-29T21:27:52.744Z","SMF_002","SMF_005",22,50,47.26,21.49,45.91,45.38,1.365,0,1,18.02,25.05
"2025-06-29T21:27:52.744Z","gNB_005","SMF_006",24,100,22.29,58.85,69.04,35.98,1.635,0,1,22.98,25.49
"2025-06-29T21:27:52.744Z","MONITOR_003","SMF_007",13,200,34.35,22.33,36.79,65.07,1.35,0,0,15.06,16.14
"2025-06-29T21:27:52.744Z","MONITOR_004","SMF_007",14,100,38,22.33,25.16,65.07,1.435,0,0,10.38,16.14
"2025-06-29T21:27:52.744Z","gNB_010","EDGE_DC_001",17,50,57.29,30.72,28.4,53.19,1.695,0,0,20.88,18.06
"2025-06-29T21:27:52.744Z","SMF_007","EDGE_DC_002",25,100,22.33,38.58,65.07,50.26,1.5699999999999998,0,0,16.14,24.79
"2025-06-29T21:27:52.744Z","CORE_DC_001","EDGE_DC_002",20,100,23.37,38.58,19.32,50.26,1.52,0,0,13.78,24.79
"2025-06-29T21:27:52.744Z","FIREWALL_002","EDGE_DC_002",15,500,65.45,38.58,64.56,50.26,1.225,0,0,16.56,24.79
"2025-06-29T21:27:52.744Z","gNB_001","EDGE_DC_003",23,50,34.23,63.69,46.47,41.77,1.255,1,0,25.4,12.79
"2025-06-29T21:27:52.744Z","gNB_015","EDGE_DC_003",21,200,29.85,63.69,39.12,41.77,1.2850000000000001,1,0,28.47,12.79
"2025-06-29T21:27:52.744Z","SMF_003","EDGE_DC_004",15,100,24.52,52.76,64.66,70.96,1.38,1,0,25.93,10.67
"2025-06-29T21:27:52.744Z","gNB_011","EDGE_DC_005",38,1000,63.19,67.29,65.78,41.6,2.795,2,0,58.81,21.83
"2025-06-29T21:27:52.744Z","UPF_004","EDGE_DC_005",22,100,51.92,67.29,20.76,41.6,1.9,1,0,29.91,21.83
"2025-06-29T21:27:52.744Z","SMF_001","EDGE_DC_005",12,50,20.96,67.29,34.92,41.6,1.3,0,0,12.2,21.83
"2025-06-29T21:27:52.744Z","FIREWALL_002","EDGE_DC_005",17,200,65.45,67.29,64.56,41.6,1.355,0,0,16.56,21.83
"2025-06-29T21:27:52.744Z","MONITOR_005","EDGE_DC_005",24,50,69.52,67.29,42.69,41.6,1.67,1,0,25.4,21.83
"2025-06-29T21:27:52.744Z","AMF_008","EDGE_DC_006",24,100,29.28,43.08,28.6,64.28,1.8399999999999999,0,0,22.4,16.12
"2025-06-29T21:27:52.744Z","EDGE_DC_001","EDGE_DC_006",19,50,30.72,43.08,53.19,64.28,1.57,0,0,18.06,16.12
"2025-06-29T21:27:52.744Z","gNB_016","EDGE_DC_007",26,1000,43.11,43.11,45.23,61.29,1.8900000000000001,1,0,28.1,21.79
"2025-06-29T21:27:52.744Z","EDGE_DC_002","EDGE_DC_007",19,100,38.58,43.11,50.26,61.29,1.73,0,0,24.79,21.79
"2025-06-29T21:27:52.744Z","AMF_006","EDGE_DC_008",21,200,48.98,18.99,38.36,31.96,1.7650000000000001,1,0,27.85,11.1
"2025-06-29T21:27:52.744Z","FIREWALL_002","CORE_DC_001",19,100,65.45,23.37,64.56,19.32,1.275,0,0,16.56,13.78
"2025-06-29T21:27:52.744Z","MONITOR_001","CORE_DC_001",9,1000,30.35,23.37,60.3,19.32,1.2,0,0,10.58,13.78
"2025-06-29T21:27:52.744Z","AMF_002","CORE_DC_002",15,50,55.66,17.06,62.99,50.06,1.35,0,0,16.42,17.2
"2025-06-29T21:27:52.744Z","EDGE_DC_003","CORE_DC_002",18,200,63.69,17.06,41.77,50.06,1.2650000000000001,0,0,12.79,17.2
"2025-06-29T21:27:52.744Z","UPF_005","CORE_DC_003",9,50,50.58,28.37,42.62,48.21,1.23,0,0,10.16,13.58
"2025-06-29T21:27:52.744Z","UPF_006","CORE_DC_003",22,1000,54.92,28.37,50.28,48.21,1.5550000000000002,1,0,27.13,13.58
"2025-06-29T21:27:52.744Z","SMF_007","CORE_DC_003",16,500,22.33,28.37,65.07,48.21,1.5150000000000001,0,0,16.14,13.58
"2025-06-29T21:27:52.744Z","EDGE_DC_002","CORE_DC_003",21,500,38.58,28.37,50.26,48.21,1.415,0,0,24.79,13.58
"2025-06-29T21:27:52.744Z","FIREWALL_001","CORE_DC_003",26,1000,46.29,28.37,35.33,48.21,1.69,1,0,28.75,13.58
"2025-06-29T21:27:52.744Z","gNB_008","CORE_DC_004",23,100,28.68,37.57,40.87,42.41,2.02,0,1,20.89,27.45
"2025-06-29T21:27:52.744Z","CORE_DC_003","CORE_DC_004",25,200,28.37,37.57,48.21,42.41,1.81,0,1,13.58,27.45
"2025-06-29T21:27:52.744Z","MONITOR_003","CORE_DC_004",22,500,34.35,37.57,36.79,42.41,1.645,0,1,15.06,27.45
"2025-06-29T21:27:52.744Z","gNB_005","FIREWALL_001",22,100,22.29,46.29,69.04,35.33,1.895,0,1,22.98,28.75
"2025-06-29T21:27:52.744Z","UPF_006","FIREWALL_001",24,200,54.92,46.29,50.28,35.33,1.885,1,1,27.13,28.75
"2025-06-29T21:27:52.744Z","EDGE_DC_004","FIREWALL_002",13,500,52.76,65.45,70.96,64.56,0.9099999999999999,0,0,10.67,16.56
"2025-06-29T21:27:52.744Z","EDGE_DC_006","FIREWALL_002",16,100,43.08,65.45,64.28,64.56,1.295,0,0,16.12,16.56
"2025-06-29T21:27:52.744Z","UPF_005","FIREWALL_003",12,100,50.58,41.57,42.62,42.25,0.8250000000000001,0,0,10.16,10.64
"2025-06-29T21:27:52.744Z","gNB_001","FIREWALL_004",27,1000,34.23,35.38,46.47,68.82,1.6099999999999999,1,0,25.4,23.64
"2025-06-29T21:27:52.744Z","gNB_017","FIREWALL_004",16,50,67.56,35.38,58.39,68.82,1.5499999999999998,0,0,16.68,23.64
"2025-06-29T21:27:52.744Z","SMF_004","FIREWALL_004",24,200,56.74,35.38,44.67,68.82,1.7999999999999998,1,0,28.43,23.64
"2025-06-29T21:27:52.744Z","gNB_004","MONITOR_001",18,500,37.21,30.35,48.49,60.3,1.375,1,0,28.82,10.58
"2025-06-29T21:27:52.744Z","SMF_003","MONITOR_001",16,200,24.52,30.35,64.66,60.3,1.375,1,0,25.93,10.58
"2025-06-29T21:27:52.744Z","gNB_004","MONITOR_002",19,500,37.21,18.05,48.49,56.87,1.825,1,0,28.82,18.16
"2025-06-29T21:27:52.744Z","AMF_001","MONITOR_002",15,50,67,18.05,41.5,56.87,1.645,0,0,17.82,18.16
"2025-06-29T21:27:52.744Z","FIREWALL_005","MONITOR_002",21,100,34.73,18.05,46.99,56.87,1.495,0,0,19.58,18.16
"2025-06-29T21:27:52.744Z","gNB_002","MONITOR_003",16,1000,45.58,34.35,42.67,36.79,1.315,0,0,23.44,15.06
"2025-06-29T21:27:52.744Z","gNB_016","MONITOR_003",25,1000,43.11,34.35,45.23,36.79,1.4100000000000001,1,0,28.1,15.06
"2025-06-29T21:27:52.744Z","SMF_003","MONITOR_003",21,50,24.52,34.35,64.66,36.79,1.475,1,0,25.93,15.06
"2025-06-29T21:27:52.744Z","SMF_001","MONITOR_004",15,1000,20.96,38,34.92,25.16,1.035,0,0,12.2,10.38
"2025-06-29T21:27:52.744Z","gNB_013","MONITOR_005",26,500,17.4,69.52,34.22,42.69,1.625,0,1,23.01,25.4
"2025-06-29T21:27:52.744Z","FIREWALL_001","MONITOR_005",22,100,46.29,69.52,35.33,42.69,1.815,1,1,28.75,25.4
"2025-06-29T21:27:57.745Z","AMF_004","gNB_001",35,50,15.69,34.21,70.32,47.11,2.625,2,1,52.07,25.58
